id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309291005--32356-0-13577-2309291300|13577-2310011255--31781-0-13554-2310011535,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,13577-2310011255--31781-0-13554-2310011535,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T12:55:00,2023-10-01T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,248.9
13554-2309290600--31781-0-13577-2309290840|13577-2310011845--32480-0-13554-2310012125,13554-2309290600--31781-0-13577-2309290840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T06:00:00,2023-09-29T08:40:00,TAP Air Portugal,1363,13577-2310011845--32480-0-13554-2310012125,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T18:45:00,2023-10-01T21:25:00,British Airways,503,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,382.99
13542-2309292000--32356-0-13577-2309292250|13577-2310010610--31915-0-16574-2310010855,13542-2309292000--32356-0-13577-2309292250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T20:00:00,2023-09-29T22:50:00,easyJet,8515,13577-2310010610--31915-0-16574-2310010855,Lisbon,LIS,London Stansted,STN,165,2023-10-01T06:10:00,2023-10-01T08:55:00,Ryanair,1081,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,143.1
13542-2309291710--32356-0-13577-2309292000|13577-2310012045--32356-0-13542-2310012320,13542-2309291710--32356-0-13577-2309292000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T17:10:00,2023-09-29T20:00:00,easyJet,8517,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,183.74
13554-2309291200--31781-0-13577-2309291440|13577-2310011255--31781-0-13554-2310011535,13554-2309291200--31781-0-13577-2309291440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T12:00:00,2023-09-29T14:40:00,TAP Air Portugal,1367,13577-2310011255--31781-0-13554-2310011535,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T12:55:00,2023-10-01T15:35:00,TAP Air Portugal,1368,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,268.99
13542-2309291005--32356-0-13577-2309291300|13577-2310011610--31781-0-13554-2310011850,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,13577-2310011610--31781-0-13554-2310011850,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T16:10:00,2023-10-01T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,264.89
13771-2309290705--32356-0-13577-2309290955|13577-2310011535--31915-0-16574-2310011820,13771-2309290705--32356-0-13577-2309290955,London Luton,LTN,Lisbon,LIS,170,2023-09-29T07:05:00,2023-09-29T09:55:00,easyJet,2459,13577-2310011535--31915-0-16574-2310011820,Lisbon,LIS,London Stansted,STN,165,2023-10-01T15:35:00,2023-10-01T18:20:00,Ryanair,1885,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,288.98
13554-2309291345--31781-0-13577-2309291625|13577-2310011005--31781-0-13554-2310011245,13554-2309291345--31781-0-13577-2309291625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T13:45:00,2023-09-29T16:25:00,TAP Air Portugal,1359,13577-2310011005--31781-0-13554-2310011245,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T10:05:00,2023-10-01T12:45:00,TAP Air Portugal,1352,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,252.99
13771-2309291820--32356-0-13577-2309292105|13577-2310011105--32480-0-13554-2310011355,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,13577-2310011105--32480-0-13554-2310011355,Lisbon,LIS,London Heathrow,LHR,170,2023-10-01T11:05:00,2023-10-01T13:55:00,British Airways,501,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,369.39
16574-2309290725--31915-0-13577-2309291015|13577-2310011535--31915-0-16574-2310011820,16574-2309290725--31915-0-13577-2309291015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T07:25:00,2023-09-29T10:15:00,Ryanair,1080,13577-2310011535--31915-0-16574-2310011820,Lisbon,LIS,London Stansted,STN,165,2023-10-01T15:35:00,2023-10-01T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,299.89
13771-2309291225--32356-0-13577-2309291515|13577-2310011845--32480-0-13554-2310012125,13771-2309291225--32356-0-13577-2309291515,London Luton,LTN,Lisbon,LIS,170,2023-09-29T12:25:00,2023-09-29T15:15:00,easyJet,2461,13577-2310011845--32480-0-13554-2310012125,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T18:45:00,2023-10-01T21:25:00,British Airways,503,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,330.39
13542-2309291710--32356-0-13577-2309292000|13577-2310011610--31781-0-13554-2310011850,13542-2309291710--32356-0-13577-2309292000,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T17:10:00,2023-09-29T20:00:00,easyJet,8517,13577-2310011610--31781-0-13554-2310011850,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T16:10:00,2023-10-01T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,221.9
13771-2309291825--30972-0-13577-2309292115|13577-2310012125--32356-0-13771-2310020005,13771-2309291825--30972-0-13577-2309292115,London Luton,LTN,Lisbon,LIS,170,2023-09-29T18:25:00,2023-09-29T21:15:00,Wizz Air UK,4493,13577-2310012125--32356-0-13771-2310020005,Lisbon,LIS,London Luton,LTN,160,2023-10-01T21:25:00,2023-10-02T00:05:00,easyJet,2464,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,218.13
13554-2309291510--32480-0-13577-2309291755|13577-2310012045--32356-0-13542-2310012320,13554-2309291510--32480-0-13577-2309291755,London Heathrow,LHR,Lisbon,LIS,165,2023-09-29T15:10:00,2023-09-29T17:55:00,British Airways,502,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,361.51
13542-2309292000--32356-0-13577-2309292250|13577-2310011100--32356-0-13771-2310011345,13542-2309292000--32356-0-13577-2309292250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T20:00:00,2023-09-29T22:50:00,easyJet,8515,13577-2310011100--32356-0-13771-2310011345,Lisbon,LIS,London Luton,LTN,165,2023-10-01T11:00:00,2023-10-01T13:45:00,easyJet,2460,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,167.74
13771-2309291820--32356-0-13577-2309292105|13577-2310011610--31781-0-13554-2310011850,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,13577-2310011610--31781-0-13554-2310011850,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T16:10:00,2023-10-01T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,203.9
13542-2309291005--32356-0-13577-2309291300|13577-2310012045--31915-0-16574-2310012330,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,260.89
13542-2309291005--32356-0-13577-2309291300|13577-2310012045--32356-0-13542-2310012320,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,222.74
16574-2309291725--31915-0-13577-2309292015|13577-2310012045--32356-0-13542-2310012320,16574-2309291725--31915-0-13577-2309292015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T17:25:00,2023-09-29T20:15:00,Ryanair,1886,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,207.8
13554-2309291950--31781-0-13577-2309292230|13577-2310012045--31915-0-16574-2310012330,13554-2309291950--31781-0-13577-2309292230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T19:50:00,2023-09-29T22:30:00,TAP Air Portugal,1369,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,324.7
13542-2309291035--31781-0-13577-2309291320|13577-2310011720--32480-0-13554-2310012005,13542-2309291035--31781-0-13577-2309291320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-29T10:35:00,2023-09-29T13:20:00,TAP Air Portugal,1339,13577-2310011720--32480-0-13554-2310012005,Lisbon,LIS,London Heathrow,LHR,165,2023-10-01T17:20:00,2023-10-01T20:05:00,British Airways,519,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,358.99
16574-2309291550--31915-0-13577-2309291840|13577-2310012045--31915-0-16574-2310012330,16574-2309291550--31915-0-13577-2309291840,London Stansted,STN,Lisbon,LIS,170,2023-09-29T15:50:00,2023-09-29T18:40:00,Ryanair,1884,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,235.0
16574-2309291725--31915-0-13577-2309292015|13577-2310011720--32480-0-13554-2310012005,16574-2309291725--31915-0-13577-2309292015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T17:25:00,2023-09-29T20:15:00,Ryanair,1886,13577-2310011720--32480-0-13554-2310012005,Lisbon,LIS,London Heathrow,LHR,165,2023-10-01T17:20:00,2023-10-01T20:05:00,British Airways,519,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,323.0
13554-2309290730--32480-0-13577-2309291015|13577-2310011105--32480-0-13554-2310011355,13554-2309290730--32480-0-13577-2309291015,London Heathrow,LHR,Lisbon,LIS,165,2023-09-29T07:30:00,2023-09-29T10:15:00,British Airways,500,13577-2310011105--32480-0-13554-2310011355,Lisbon,LIS,London Heathrow,LHR,170,2023-10-01T11:05:00,2023-10-01T13:55:00,British Airways,501,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,396.9
13542-2309291005--32356-0-13577-2309291300|13577-2310011720--32480-0-13554-2310012005,13542-2309291005--32356-0-13577-2309291300,London Gatwick,LGW,Lisbon,LIS,175,2023-09-29T10:05:00,2023-09-29T13:00:00,easyJet,8513,13577-2310011720--32480-0-13554-2310012005,Lisbon,LIS,London Heathrow,LHR,165,2023-10-01T17:20:00,2023-10-01T20:05:00,British Airways,519,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,353.39
13554-2309290800--31781-0-13577-2309291040|13577-2310012045--31915-0-16574-2310012330,13554-2309290800--31781-0-13577-2309291040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T08:00:00,2023-09-29T10:40:00,TAP Air Portugal,1351,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,367.5
13771-2309291820--32356-0-13577-2309292105|13577-2310012045--31915-0-16574-2310012330,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,207.9
13542-2309291035--31781-0-13577-2309291320|13577-2310012045--32356-0-13542-2310012320,13542-2309291035--31781-0-13577-2309291320,London Gatwick,LGW,Lisbon,LIS,165,2023-09-29T10:35:00,2023-09-29T13:20:00,TAP Air Portugal,1339,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,247.99
16574-2309291550--31915-0-13577-2309291840|13577-2310011505--31781-0-13554-2310011745,16574-2309291550--31915-0-13577-2309291840,London Stansted,STN,Lisbon,LIS,170,2023-09-29T15:50:00,2023-09-29T18:40:00,Ryanair,1884,13577-2310011505--31781-0-13554-2310011745,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T15:05:00,2023-10-01T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,226.9
13771-2309291820--32356-0-13577-2309292105|13577-2310011720--32480-0-13554-2310012005,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,13577-2310011720--32480-0-13554-2310012005,Lisbon,LIS,London Heathrow,LHR,165,2023-10-01T17:20:00,2023-10-01T20:05:00,British Airways,519,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,300.39
16574-2309291425--31915-0-13577-2309291710|13577-2310011610--31781-0-13554-2310011850,16574-2309291425--31915-0-13577-2309291710,London Stansted,STN,Lisbon,LIS,165,2023-09-29T14:25:00,2023-09-29T17:10:00,Ryanair,1882,13577-2310011610--31781-0-13554-2310011850,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T16:10:00,2023-10-01T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,276.89
16574-2309291550--31915-0-13577-2309291840|13577-2310011145--31915-0-16574-2310011430,16574-2309291550--31915-0-13577-2309291840,London Stansted,STN,Lisbon,LIS,170,2023-09-29T15:50:00,2023-09-29T18:40:00,Ryanair,1884,13577-2310011145--31915-0-16574-2310011430,Lisbon,LIS,London Stansted,STN,165,2023-10-01T11:45:00,2023-10-01T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,210.9
13554-2309291345--31781-0-13577-2309291625|13577-2310011535--31915-0-16574-2310011820,13554-2309291345--31781-0-13577-2309291625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T13:45:00,2023-09-29T16:25:00,TAP Air Portugal,1359,13577-2310011535--31915-0-16574-2310011820,Lisbon,LIS,London Stansted,STN,165,2023-10-01T15:35:00,2023-10-01T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,324.89
13554-2309290600--31781-0-13577-2309290840|13577-2310010740--31781-0-13554-2310011020,13554-2309290600--31781-0-13577-2309290840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T06:00:00,2023-09-29T08:40:00,TAP Air Portugal,1363,13577-2310010740--31781-0-13554-2310011020,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T07:40:00,2023-10-01T10:20:00,TAP Air Portugal,1356,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,228.99
13554-2309290800--31781-0-13577-2309291040|13577-2310011005--31781-0-13554-2310011245,13554-2309290800--31781-0-13577-2309291040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T08:00:00,2023-09-29T10:40:00,TAP Air Portugal,1351,13577-2310011005--31781-0-13554-2310011245,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T10:05:00,2023-10-01T12:45:00,TAP Air Portugal,1352,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,282.99
13554-2309291950--31781-0-13577-2309292230|13577-2310011535--31915-0-16574-2310011820,13554-2309291950--31781-0-13577-2309292230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T19:50:00,2023-09-29T22:30:00,TAP Air Portugal,1369,13577-2310011535--31915-0-16574-2310011820,Lisbon,LIS,London Stansted,STN,165,2023-10-01T15:35:00,2023-10-01T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,341.9
13771-2309291225--32356-0-13577-2309291515|13577-2310011615--32356-0-13771-2310011855,13771-2309291225--32356-0-13577-2309291515,London Luton,LTN,Lisbon,LIS,170,2023-09-29T12:25:00,2023-09-29T15:15:00,easyJet,2461,13577-2310011615--32356-0-13771-2310011855,Lisbon,LIS,London Luton,LTN,160,2023-10-01T16:15:00,2023-10-01T18:55:00,easyJet,2462,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,247.74
13554-2309291345--31781-0-13577-2309291625|13577-2310011920--31781-0-13554-2310012200,13554-2309291345--31781-0-13577-2309291625,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T13:45:00,2023-09-29T16:25:00,TAP Air Portugal,1359,13577-2310011920--31781-0-13554-2310012200,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T19:20:00,2023-10-01T22:00:00,TAP Air Portugal,1358,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,284.99
13771-2309290705--32356-0-13577-2309290955|13577-2310012045--32356-0-13542-2310012320,13771-2309290705--32356-0-13577-2309290955,London Luton,LTN,Lisbon,LIS,170,2023-09-29T07:05:00,2023-09-29T09:55:00,easyJet,2459,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,223.74
13542-2309292000--32356-0-13577-2309292250|13577-2310011255--31781-0-13554-2310011535,13542-2309292000--32356-0-13577-2309292250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T20:00:00,2023-09-29T22:50:00,easyJet,8515,13577-2310011255--31781-0-13554-2310011535,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T12:55:00,2023-10-01T15:35:00,TAP Air Portugal,1368,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,207.9
13771-2309291825--30972-0-13577-2309292115|13577-2310012045--31915-0-16574-2310012330,13771-2309291825--30972-0-13577-2309292115,London Luton,LTN,Lisbon,LIS,170,2023-09-29T18:25:00,2023-09-29T21:15:00,Wizz Air UK,4493,13577-2310012045--31915-0-16574-2310012330,Lisbon,LIS,London Stansted,STN,165,2023-10-01T20:45:00,2023-10-01T23:30:00,Ryanair,1887,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,241.98
13554-2309291950--31781-0-13577-2309292230|13577-2310011720--32480-0-13554-2310012005,13554-2309291950--31781-0-13577-2309292230,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T19:50:00,2023-09-29T22:30:00,TAP Air Portugal,1369,13577-2310011720--32480-0-13554-2310012005,Lisbon,LIS,London Heathrow,LHR,165,2023-10-01T17:20:00,2023-10-01T20:05:00,British Airways,519,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,399.99
13554-2309290600--31781-0-13577-2309290840|13577-2310012155--30972-0-13771-2310020035,13554-2309290600--31781-0-13577-2309290840,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T06:00:00,2023-09-29T08:40:00,TAP Air Portugal,1363,13577-2310012155--30972-0-13771-2310020035,Lisbon,LIS,London Luton,LTN,160,2023-10-01T21:55:00,2023-10-02T00:35:00,Wizz Air UK,4494,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,229.98
13554-2309291200--31781-0-13577-2309291440|13577-2310011145--31915-0-16574-2310011430,13554-2309291200--31781-0-13577-2309291440,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T12:00:00,2023-09-29T14:40:00,TAP Air Portugal,1367,13577-2310011145--31915-0-16574-2310011430,Lisbon,LIS,London Stansted,STN,165,2023-10-01T11:45:00,2023-10-01T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,287.89
13554-2309290800--31781-0-13577-2309291040|13577-2310011610--31781-0-13554-2310011850,13554-2309290800--31781-0-13577-2309291040,London Heathrow,LHR,Lisbon,LIS,160,2023-09-29T08:00:00,2023-09-29T10:40:00,TAP Air Portugal,1351,13577-2310011610--31781-0-13554-2310011850,Lisbon,LIS,London Heathrow,LHR,160,2023-10-01T16:10:00,2023-10-01T18:50:00,TAP Air Portugal,1364,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,315.99
16574-2309290725--31915-0-13577-2309291015|13577-2310012045--32356-0-13542-2310012320,16574-2309290725--31915-0-13577-2309291015,London Stansted,STN,Lisbon,LIS,170,2023-09-29T07:25:00,2023-09-29T10:15:00,Ryanair,1080,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,247.7
16574-2309291550--31915-0-13577-2309291840|13577-2310012125--32356-0-13771-2310020005,16574-2309291550--31915-0-13577-2309291840,London Stansted,STN,Lisbon,LIS,170,2023-09-29T15:50:00,2023-09-29T18:40:00,Ryanair,1884,13577-2310012125--32356-0-13771-2310020005,Lisbon,LIS,London Luton,LTN,160,2023-10-01T21:25:00,2023-10-02T00:05:00,easyJet,2464,Ryanair,True,,,,,,,,211.13
13542-2309292000--32356-0-13577-2309292250|13577-2310010715--32356-0-13542-2310010955,13542-2309292000--32356-0-13577-2309292250,London Gatwick,LGW,Lisbon,LIS,170,2023-09-29T20:00:00,2023-09-29T22:50:00,easyJet,8515,13577-2310010715--32356-0-13542-2310010955,Lisbon,LIS,London Gatwick,LGW,160,2023-10-01T07:15:00,2023-10-01T09:55:00,easyJet,8512,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,130.74
13771-2309291820--32356-0-13577-2309292105|13577-2310012045--32356-0-13542-2310012320,13771-2309291820--32356-0-13577-2309292105,London Luton,LTN,Lisbon,LIS,165,2023-09-29T18:20:00,2023-09-29T21:05:00,easyJet,2463,13577-2310012045--32356-0-13542-2310012320,Lisbon,LIS,London Gatwick,LGW,155,2023-10-01T20:45:00,2023-10-01T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,169.74
