id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2308111425--31915-0-13577-2308111710|13577-2308131920--31781-0-13554-2308132200,16574-2308111425--31915-0-13577-2308111710,London Stansted,STN,Lisbon,LIS,165,2023-08-11T14:25:00,2023-08-11T17:10:00,Ryanair,1882,13577-2308131920--31781-0-13554-2308132200,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T19:20:00,2023-08-13T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,304.89
16574-2308111550--31915-0-13577-2308111840|13577-2308131505--31781-0-13554-2308131745,16574-2308111550--31915-0-13577-2308111840,London Stansted,STN,Lisbon,LIS,170,2023-08-11T15:50:00,2023-08-11T18:40:00,Ryanair,1884,13577-2308131505--31781-0-13554-2308131745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T15:05:00,2023-08-13T17:45:00,TAP Air Portugal,1350,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,280.98
13771-2308110705--32356-0-13577-2308110955|13577-2308131845--32480-0-13554-2308132125,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308131845--32480-0-13554-2308132125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T18:45:00,2023-08-13T21:25:00,British Airways,503,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,472.98
13771-2308110705--32356-0-13577-2308110955|13577-2308130705--31781-0-13542-2308130945,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308130705--31781-0-13542-2308130945,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:05:00,2023-08-13T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,313.89
13771-2308111825--30972-0-13577-2308112115|13577-2308131920--31781-0-13554-2308132200,13771-2308111825--30972-0-13577-2308112115,London Luton,LTN,Lisbon,LIS,170,2023-08-11T18:25:00,2023-08-11T21:15:00,Wizz Air UK,4493,13577-2308131920--31781-0-13554-2308132200,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T19:20:00,2023-08-13T22:00:00,TAP Air Portugal,1358,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,267.99
13554-2308111950--31781-0-13577-2308112230|13577-2308131610--31781-0-13554-2308131850,13554-2308111950--31781-0-13577-2308112230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T19:50:00,2023-08-11T22:30:00,TAP Air Portugal,1369,13577-2308131610--31781-0-13554-2308131850,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T16:10:00,2023-08-13T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,483.5
13554-2308111950--31781-0-13577-2308112230|13577-2308132045--32356-0-13542-2308132320,13554-2308111950--31781-0-13577-2308112230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T19:50:00,2023-08-11T22:30:00,TAP Air Portugal,1369,13577-2308132045--32356-0-13542-2308132320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-13T20:45:00,2023-08-13T23:20:00,easyJet,8518,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,426.9
13771-2308111825--30972-0-13577-2308112115|13577-2308131255--31781-0-13554-2308131535,13771-2308111825--30972-0-13577-2308112115,London Luton,LTN,Lisbon,LIS,170,2023-08-11T18:25:00,2023-08-11T21:15:00,Wizz Air UK,4493,13577-2308131255--31781-0-13554-2308131535,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T12:55:00,2023-08-13T15:35:00,TAP Air Portugal,1368,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,410.98
13554-2308111345--31781-0-13577-2308111625|13577-2308131645--32356-0-13542-2308131925,13554-2308111345--31781-0-13577-2308111625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T13:45:00,2023-08-11T16:25:00,TAP Air Portugal,1359,13577-2308131645--32356-0-13542-2308131925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T16:45:00,2023-08-13T19:25:00,easyJet,8514,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,384.9
16574-2308111725--31915-0-13577-2308112015|13577-2308132045--32356-0-13542-2308132320,16574-2308111725--31915-0-13577-2308112015,London Stansted,STN,Lisbon,LIS,170,2023-08-11T17:25:00,2023-08-11T20:15:00,Ryanair,1886,13577-2308132045--32356-0-13542-2308132320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-13T20:45:00,2023-08-13T23:20:00,easyJet,8518,Ryanair,True,,,,,,,,254.85
13771-2308111825--31669-0-13577-2308112115|13577-2308130715--32356-0-13542-2308130955,13771-2308111825--31669-0-13577-2308112115,London Luton,LTN,Lisbon,LIS,170,2023-08-11T18:25:00,2023-08-11T21:15:00,Wizz Air,4493,13577-2308130715--32356-0-13542-2308130955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:15:00,2023-08-13T09:55:00,easyJet,8512,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,263.99
13554-2308111245--32480-0-13577-2308111535|13577-2308131720--32480-0-13554-2308132005,13554-2308111245--32480-0-13577-2308111535,London Heathrow,LHR,Lisbon,LIS,170,2023-08-11T12:45:00,2023-08-11T15:35:00,British Airways,518,13577-2308131720--32480-0-13554-2308132005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-13T17:20:00,2023-08-13T20:05:00,British Airways,519,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,431.68
13771-2308111820--32356-0-13577-2308112105|13577-2308132155--31669-0-13771-2308140035,13771-2308111820--32356-0-13577-2308112105,London Luton,LTN,Lisbon,LIS,165,2023-08-11T18:20:00,2023-08-11T21:05:00,easyJet,2463,13577-2308132155--31669-0-13771-2308140035,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:55:00,2023-08-14T00:35:00,Wizz Air,4494,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,224.99
13542-2308112000--32356-0-13577-2308112250|13577-2308131845--32480-0-13554-2308132125,13542-2308112000--32356-0-13577-2308112250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-11T20:00:00,2023-08-11T22:50:00,easyJet,8515,13577-2308131845--32480-0-13554-2308132125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T18:45:00,2023-08-13T21:25:00,British Airways,503,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,479.98
13554-2308111510--32480-0-13577-2308111755|13577-2308131535--31915-0-16574-2308131820,13554-2308111510--32480-0-13577-2308111755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T15:10:00,2023-08-11T17:55:00,British Airways,502,13577-2308131535--31915-0-16574-2308131820,Lisbon,LIS,London Stansted,STN,165,2023-08-13T15:35:00,2023-08-13T18:20:00,Ryanair,1885,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,325.0
13554-2308110800--31781-0-13577-2308111040|13577-2308131645--32356-0-13542-2308131925,13554-2308110800--31781-0-13577-2308111040,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T08:00:00,2023-08-11T10:40:00,TAP Air Portugal,1351,13577-2308131645--32356-0-13542-2308131925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T16:45:00,2023-08-13T19:25:00,easyJet,8514,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,522.4
13771-2308110705--32356-0-13577-2308110955|13577-2308130715--32356-0-13542-2308130955,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308130715--32356-0-13542-2308130955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:15:00,2023-08-13T09:55:00,easyJet,8512,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,253.74
13554-2308111950--31781-0-13577-2308112230|13577-2308132045--31915-0-16574-2308132330,13554-2308111950--31781-0-13577-2308112230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T19:50:00,2023-08-11T22:30:00,TAP Air Portugal,1369,13577-2308132045--31915-0-16574-2308132330,Lisbon,LIS,London Stansted,STN,165,2023-08-13T20:45:00,2023-08-13T23:30:00,Ryanair,1887,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,376.9
13554-2308111845--31781-0-13577-2308112125|13577-2308131505--31781-0-13554-2308131745,13554-2308111845--31781-0-13577-2308112125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T18:45:00,2023-08-11T21:25:00,TAP Air Portugal,1357,13577-2308131505--31781-0-13554-2308131745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T15:05:00,2023-08-13T17:45:00,TAP Air Portugal,1350,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,383.99
13542-2308111710--32356-0-13577-2308112000|13577-2308132045--31915-0-16574-2308132330,13542-2308111710--32356-0-13577-2308112000,London Gatwick,LGW,Lisbon,LIS,170,2023-08-11T17:10:00,2023-08-11T20:00:00,easyJet,8517,13577-2308132045--31915-0-16574-2308132330,Lisbon,LIS,London Stansted,STN,165,2023-08-13T20:45:00,2023-08-13T23:30:00,Ryanair,1887,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,243.99
13554-2308111510--32480-0-13577-2308111755|13577-2308130610--31915-0-16574-2308130855,13554-2308111510--32480-0-13577-2308111755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T15:10:00,2023-08-11T17:55:00,British Airways,502,13577-2308130610--31915-0-16574-2308130855,Lisbon,LIS,London Stansted,STN,165,2023-08-13T06:10:00,2023-08-13T08:55:00,Ryanair,1081,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,305.0
13771-2308111825--31669-0-13577-2308112115|13577-2308131535--31915-0-16574-2308131820,13771-2308111825--31669-0-13577-2308112115,London Luton,LTN,Lisbon,LIS,170,2023-08-11T18:25:00,2023-08-11T21:15:00,Wizz Air,4493,13577-2308131535--31915-0-16574-2308131820,Lisbon,LIS,London Stansted,STN,165,2023-08-13T15:35:00,2023-08-13T18:20:00,Ryanair,1885,Booking.com,False,available,4.02,3.999532,4.46652,4.99496,4.381592,3.244984,246.99
13554-2308111200--31781-0-13577-2308111440|13577-2308131845--32480-0-13554-2308132125,13554-2308111200--31781-0-13577-2308111440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T12:00:00,2023-08-11T14:40:00,TAP Air Portugal,1367,13577-2308131845--32480-0-13554-2308132125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T18:45:00,2023-08-13T21:25:00,British Airways,503,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,445.99
13542-2308111035--31781-0-13577-2308111320|13577-2308132045--32356-0-13542-2308132320,13542-2308111035--31781-0-13577-2308111320,London Gatwick,LGW,Lisbon,LIS,165,2023-08-11T10:35:00,2023-08-11T13:20:00,TAP Air Portugal,1339,13577-2308132045--32356-0-13542-2308132320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-13T20:45:00,2023-08-13T23:20:00,easyJet,8518,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,319.89
13771-2308111225--32356-0-13577-2308111515|13577-2308131645--32356-0-13542-2308131925,13771-2308111225--32356-0-13577-2308111515,London Luton,LTN,Lisbon,LIS,170,2023-08-11T12:25:00,2023-08-11T15:15:00,easyJet,2461,13577-2308131645--32356-0-13542-2308131925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T16:45:00,2023-08-13T19:25:00,easyJet,8514,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,311.74
13542-2308111035--31781-0-13577-2308111320|13577-2308130720--32480-0-13554-2308131005,13542-2308111035--31781-0-13577-2308111320,London Gatwick,LGW,Lisbon,LIS,165,2023-08-11T10:35:00,2023-08-11T13:20:00,TAP Air Portugal,1339,13577-2308130720--32480-0-13554-2308131005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-13T07:20:00,2023-08-13T10:05:00,British Airways,499,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,387.98
13771-2308111820--32356-0-13577-2308112105|13577-2308131610--31781-0-13554-2308131850,13771-2308111820--32356-0-13577-2308112105,London Luton,LTN,Lisbon,LIS,165,2023-08-11T18:20:00,2023-08-11T21:05:00,easyJet,2463,13577-2308131610--31781-0-13554-2308131850,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T16:10:00,2023-08-13T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,366.9
13554-2308112015--32480-0-13577-2308112300|13577-2308131105--32480-0-13554-2308131355,13554-2308112015--32480-0-13577-2308112300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T20:15:00,2023-08-11T23:00:00,British Airways,504,13577-2308131105--32480-0-13554-2308131355,Lisbon,LIS,London Heathrow,LHR,170,2023-08-13T11:05:00,2023-08-13T13:55:00,British Airways,501,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,409.83
13554-2308110600--31781-0-13577-2308110840|13577-2308131100--32356-0-13771-2308131345,13554-2308110600--31781-0-13577-2308110840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T06:00:00,2023-08-11T08:40:00,TAP Air Portugal,1363,13577-2308131100--32356-0-13771-2308131345,Lisbon,LIS,London Luton,LTN,165,2023-08-13T11:00:00,2023-08-13T13:45:00,easyJet,2460,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,342.9
16574-2308111550--31915-0-13577-2308111840|13577-2308131720--32480-0-13554-2308132005,16574-2308111550--31915-0-13577-2308111840,London Stansted,STN,Lisbon,LIS,170,2023-08-11T15:50:00,2023-08-11T18:40:00,Ryanair,1884,13577-2308131720--32480-0-13554-2308132005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-13T17:20:00,2023-08-13T20:05:00,British Airways,519,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,408.0
13554-2308111845--31781-0-13577-2308112125|13577-2308131145--31915-0-16574-2308131430,13554-2308111845--31781-0-13577-2308112125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T18:45:00,2023-08-11T21:25:00,TAP Air Portugal,1357,13577-2308131145--31915-0-16574-2308131430,Lisbon,LIS,London Stansted,STN,165,2023-08-13T11:45:00,2023-08-13T14:30:00,Ryanair,1883,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,434.5
16574-2308110725--31915-0-13577-2308111015|13577-2308130705--31781-0-13542-2308130945,16574-2308110725--31915-0-13577-2308111015,London Stansted,STN,Lisbon,LIS,170,2023-08-11T07:25:00,2023-08-11T10:15:00,Ryanair,1080,13577-2308130705--31781-0-13542-2308130945,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:05:00,2023-08-13T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,342.4
16574-2308111725--31915-0-13577-2308112015|13577-2308130720--32480-0-13554-2308131005,16574-2308111725--31915-0-13577-2308112015,London Stansted,STN,Lisbon,LIS,170,2023-08-11T17:25:00,2023-08-11T20:15:00,Ryanair,1886,13577-2308130720--32480-0-13554-2308131005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-13T07:20:00,2023-08-13T10:05:00,British Airways,499,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,321.0
13771-2308111225--32356-0-13577-2308111515|13577-2308132015--31781-0-13554-2308132255,13771-2308111225--32356-0-13577-2308111515,London Luton,LTN,Lisbon,LIS,170,2023-08-11T12:25:00,2023-08-11T15:15:00,easyJet,2461,13577-2308132015--31781-0-13554-2308132255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T20:15:00,2023-08-13T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,276.89
13542-2308111005--32356-0-13577-2308111300|13577-2308131610--31781-0-13554-2308131850,13542-2308111005--32356-0-13577-2308111300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-11T10:05:00,2023-08-11T13:00:00,easyJet,8513,13577-2308131610--31781-0-13554-2308131850,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T16:10:00,2023-08-13T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,382.9
13771-2308111225--32356-0-13577-2308111515|13577-2308131005--31781-0-13554-2308131245,13771-2308111225--32356-0-13577-2308111515,London Luton,LTN,Lisbon,LIS,170,2023-08-11T12:25:00,2023-08-11T15:15:00,easyJet,2461,13577-2308131005--31781-0-13554-2308131245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T10:05:00,2023-08-13T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,293.89
16574-2308111550--31915-0-13577-2308111840|13577-2308132045--32356-0-13542-2308132320,16574-2308111550--31915-0-13577-2308111840,London Stansted,STN,Lisbon,LIS,170,2023-08-11T15:50:00,2023-08-11T18:40:00,Ryanair,1884,13577-2308132045--32356-0-13542-2308132320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-13T20:45:00,2023-08-13T23:20:00,easyJet,8518,Ryanair,True,,,,,,,,264.52
13771-2308110705--32356-0-13577-2308110955|13577-2308132125--32356-0-13771-2308140005,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308132125--32356-0-13771-2308140005,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:25:00,2023-08-14T00:05:00,easyJet,2464,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,274.74
13542-2308111710--32356-0-13577-2308112000|13577-2308131100--32356-0-13771-2308131345,13542-2308111710--32356-0-13577-2308112000,London Gatwick,LGW,Lisbon,LIS,170,2023-08-11T17:10:00,2023-08-11T20:00:00,easyJet,8517,13577-2308131100--32356-0-13771-2308131345,Lisbon,LIS,London Luton,LTN,165,2023-08-13T11:00:00,2023-08-13T13:45:00,easyJet,2460,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,272.74
13554-2308110730--32480-0-13577-2308111015|13577-2308130715--32356-0-13542-2308130955,13554-2308110730--32480-0-13577-2308111015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T07:30:00,2023-08-11T10:15:00,British Airways,500,13577-2308130715--32356-0-13542-2308130955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-13T07:15:00,2023-08-13T09:55:00,easyJet,8512,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,365.99
13554-2308111200--31781-0-13577-2308111440|13577-2308131535--31915-0-16574-2308131820,13554-2308111200--31781-0-13577-2308111440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T12:00:00,2023-08-11T14:40:00,TAP Air Portugal,1367,13577-2308131535--31915-0-16574-2308131820,Lisbon,LIS,London Stansted,STN,165,2023-08-13T15:35:00,2023-08-13T18:20:00,Ryanair,1885,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,289.99
13554-2308111950--31781-0-13577-2308112230|13577-2308132155--30972-0-13771-2308140035,13554-2308111950--31781-0-13577-2308112230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T19:50:00,2023-08-11T22:30:00,TAP Air Portugal,1369,13577-2308132155--30972-0-13771-2308140035,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:55:00,2023-08-14T00:35:00,Wizz Air UK,4494,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,354.4
13771-2308110705--32356-0-13577-2308110955|13577-2308131615--32356-0-13771-2308131855,13771-2308110705--32356-0-13577-2308110955,London Luton,LTN,Lisbon,LIS,170,2023-08-11T07:05:00,2023-08-11T09:55:00,easyJet,2459,13577-2308131615--32356-0-13771-2308131855,Lisbon,LIS,London Luton,LTN,160,2023-08-13T16:15:00,2023-08-13T18:55:00,easyJet,2462,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,294.74
13554-2308110600--31781-0-13577-2308110840|13577-2308132155--30972-0-13771-2308140035,13554-2308110600--31781-0-13577-2308110840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-11T06:00:00,2023-08-11T08:40:00,TAP Air Portugal,1363,13577-2308132155--30972-0-13771-2308140035,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:55:00,2023-08-14T00:35:00,Wizz Air UK,4494,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,272.98
13542-2308111005--32356-0-13577-2308111300|13577-2308130740--31781-0-13554-2308131020,13542-2308111005--32356-0-13577-2308111300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-11T10:05:00,2023-08-11T13:00:00,easyJet,8513,13577-2308130740--31781-0-13554-2308131020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T07:40:00,2023-08-13T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,295.89
16574-2308111425--31915-0-13577-2308111710|13577-2308131845--32480-0-13554-2308132125,16574-2308111425--31915-0-13577-2308111710,London Stansted,STN,Lisbon,LIS,165,2023-08-11T14:25:00,2023-08-11T17:10:00,Ryanair,1882,13577-2308131845--32480-0-13554-2308132125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-13T18:45:00,2023-08-13T21:25:00,British Airways,503,GotoGate,False,available,2.96,3.436568,3.812836,4.694636,3.6921,1.222016,446.99
16574-2308111550--31915-0-13577-2308111840|13577-2308130720--32480-0-13554-2308131005,16574-2308111550--31915-0-13577-2308111840,London Stansted,STN,Lisbon,LIS,170,2023-08-11T15:50:00,2023-08-11T18:40:00,Ryanair,1884,13577-2308130720--32480-0-13554-2308131005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-13T07:20:00,2023-08-13T10:05:00,British Airways,499,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,331.0
13554-2308112015--32480-0-13577-2308112300|13577-2308132155--30972-0-13771-2308140035,13554-2308112015--32480-0-13577-2308112300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T20:15:00,2023-08-11T23:00:00,British Airways,504,13577-2308132155--30972-0-13771-2308140035,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:55:00,2023-08-14T00:35:00,Wizz Air UK,4494,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,277.0
13554-2308112015--32480-0-13577-2308112300|13577-2308132155--31669-0-13771-2308140035,13554-2308112015--32480-0-13577-2308112300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-11T20:15:00,2023-08-11T23:00:00,British Airways,504,13577-2308132155--31669-0-13771-2308140035,Lisbon,LIS,London Luton,LTN,160,2023-08-13T21:55:00,2023-08-14T00:35:00,Wizz Air,4494,Mytrip,False,available,3.42,3.793912,4.10722,4.872396,3.935076,1.95184,279.99
